timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_24h,Buy_Volume,Sell_Volume,Delta_Volume,RSI,MACD,Signal_Line,VWAP,Parabolic_SAR,symbol,longAccount,longShortRatio,shortAccount
2024-11-05 19:00:00,2452.64,2455.0,2401.3,2408.4,26186.4026,1730836799999,63563827.041461,191576,9672.5768,23470946.561219,0,-0.9064239661294438,9672.5768,16513.8258,-6841.248999999998,42.88780255156795,1.5444203133461087,1.5247233558403428,19598659.036080003,2470.195561984,,,,
2024-11-05 20:00:00,2408.39,2436.82,2401.7,2426.58,22217.6207,1730840399999,53877825.742074,195991,13408.6164,32517049.844716,0,0.160151896644245,13408.6164,8809.004299999999,4599.612100000002,49.026221303449056,0.3343171629981043,1.2866421172718951,19601084.0403804,2463.3060057856,,,,
2024-11-05 21:00:00,2426.58,2429.65,2413.05,2415.45,7408.834,1730843999999,17948414.518831,73568,3514.8077,8515913.318483,0,1.865714129073326,3514.8077,3894.0263,-379.21860000000015,42.30917395850529,-1.5054424808704425,0.7282251976434277,19603506.6097778,2455.865285091328,,,,
2024-11-05 22:00:00,2415.44,2435.27,2407.71,2434.79,7975.9106,1730847599999,19305578.76273,52675,4430.0556,10727743.966892,0,1.1881805336214857,4430.0556,3545.8550000000005,884.2005999999992,48.073944541593804,-1.3869015467971622,0.30519984875530975,19605927.095629625,2448.226145178542,,,,
2024-11-05 23:00:00,2434.79,2440.0,2420.24,2422.55,10465.2612,1730851199999,25439924.262162,76932,5305.146,12899499.898462,0,1.0149236305411202,5305.146,5160.115200000001,145.03079999999864,46.86799805163186,-2.2546327061781994,-0.2067666622313921,19608357.988062788,2440.7179619499752,,,,
2024-11-06 00:00:00,2422.6,2494.03,2420.3,2484.9,37474.5972,1730854799999,92419015.849319,206269,20600.904,50806851.508057,0,3.4939462975997593,20600.904,16873.693199999998,3727.2108000000007,59.23157422634175,2.0650039376819223,0.24758745775127078,19610824.165760607,2401.3,,,,
2024-11-06 01:00:00,2484.91,2510.39,2470.42,2482.4,47630.5784,1730858399999,118546138.069401,226935,23843.3912,59355130.80417,0,2.9661245432184957,23843.3912,23787.1872,56.203999999997905,57.88321443400141,5.226371633724284,1.2433442929458733,19613313.031990066,2403.1546000000003,,,,
2024-11-06 02:00:00,2482.41,2577.68,2476.67,2568.3,63474.5676,1730861999999,161284687.970487,275750,32990.3156,83784256.56551,0,6.777589303532228,32990.3156,30484.252,2506.0636000000013,67.89619058579811,14.496088527960183,3.893893139948735,19615853.96600614,2407.4440160000004,,,,
2024-11-06 03:00:00,2568.31,2638.0,2563.76,2579.31,124616.5718,1730865599999,323484452.729887,397961,68818.7638,178678724.088342,0,6.565003449828755,68818.7638,55797.808000000005,13020.955799999996,69.22947557249768,22.471780242498426,7.609470560458673,19618449.804168414,2417.6581750400005,,,,
2024-11-06 04:00:00,2579.31,2604.52,2575.13,2583.3,60844.2977,1730869199999,157655020.398389,207353,35056.2801,90826134.820204,0,6.357662791080676,35056.2801,25788.0176,9268.262500000004,67.0290725612686,28.782743491866313,11.8441251467402,19621040.92653087,2435.2855210368007,,,,
2024-11-06 05:00:00,2583.3,2597.4,2561.0,2596.67,46546.5809,1730872799999,120109423.450022,188182,23987.4908,61920628.272313,0,6.759556955259716,23987.4908,22559.0901,1428.4006999999983,74.47578867829479,34.465774601862904,16.36845503776474,19623621.33998182,2455.5569689331205,,,,
2024-11-06 06:00:00,2596.67,2623.71,2583.73,2583.95,60894.3097,1730876399999,158501961.915629,286180,30709.6772,79966821.018023,0,6.328389900253484,30709.6772,30184.6325,525.0446999999986,69.66001358651692,37.5108186384482,20.596927757901433,19626224.242661834,2477.450132661146,,,,
2024-11-06 07:00:00,2583.95,2643.2,2583.43,2594.0,95121.6657,1730879999999,248500299.312126,386282,53490.6144,139825275.689517,0,6.163542604567396,53490.6144,41631.0513,11859.5631,73.12871094383698,40.27077258576219,24.531696723473587,19628836.689547446,2499.9271140885858,,,,
2024-11-06 08:00:00,2593.99,2606.76,2571.0,2605.79,56535.7013,1730883599999,146306164.889346,338068,28171.4522,72916301.290088,0,6.685363357215968,28171.4522,28364.2491,-192.7969000000012,74.02132998745292,42.91471630419073,28.208300639617022,19631424.543974385,2522.850775834412,,,,
2024-11-06 09:00:00,2605.79,2628.87,2604.49,2622.04,27963.0023,1730887199999,73255834.039359,259885,14139.6675,37042727.614643,0,7.663186075445205,14139.6675,13823.3348,316.332699999999,86.73062375352447,45.79342188068949,31.72532488783152,19634044.285347413,2544.513636184218,,,,
2024-11-06 10:00:00,2622.03,2630.44,2609.82,2623.73,19076.4697,1730890799999,49959755.428435,144797,9332.8476,24442951.662439,0,7.728597823855465,9332.8476,9743.622100000002,-410.7745000000032,85.9330004009769,47.661770444832655,34.91261399923175,19636663.205735415,2564.2509089473742,,,,
2024-11-06 11:00:00,2623.73,2637.0,2617.54,2629.02,26432.6749,1730894399999,69492195.785242,141787,14539.0677,38226738.301243,0,7.718908642440669,14539.0677,11893.607200000002,2645.4604999999974,89.77243100301686,49.00441652278141,37.73097450394168,19639292.231970865,2580.0407271578993,,,,
2024-11-06 12:00:00,2629.03,2648.0,2628.23,2633.38,29122.1228,1730897999999,76874616.554913,166671,15588.7298,41150591.525914,0,7.753181390400599,15588.7298,13533.393000000002,2055.3367999999973,89.168080154629,49.845698589290805,40.15391932101151,19641931.964557767,2592.6725817263195,,,,
2024-11-06 13:00:00,2633.38,2635.2,2608.0,2618.01,27810.1824,1730901599999,72916130.90448,203502,12691.5967,33276885.618251,0,7.203226731092105,12691.5967,15118.585700000001,-2426.9890000000014,88.08057980049871,48.71068370021112,41.865272196851436,19644553.886624143,2603.7380653810555,,,,
2024-11-06 14:00:00,2618.01,2643.0,2608.35,2613.79,37598.2285,1730905199999,98609620.8103,274207,17474.452,45837891.797993,0,5.825741932871775,17474.452,20123.776499999996,-2649.324499999995,82.46435947811179,46.92968133753948,42.878154024989044,19647176.60649006,2648.0,,,,
2024-11-06 15:00:00,2613.8,2666.66,2611.0,2634.19,48142.5365,1730908799999,127389630.643602,331810,25716.8502,68066997.974828,0,7.905980280109293,25716.8502,22425.6863,3291.1638999999996,85.07000600711599,46.62684836008975,43.627892892009186,19649822.69952763,2608.35,,,,
2024-11-06 16:00:00,2634.2,2665.0,2633.43,2656.17,23176.3634,1730912399999,61440930.986033,239481,11236.0465,29788791.699725,0,7.869152046783623,11236.0465,11940.316899999998,-704.2703999999976,78.81172535903977,47.61161627393858,44.42463756839506,19652473.7164247,2609.5162,,,,
2024-11-06 17:00:00,2656.11,2660.57,2643.32,2652.32,17027.1742,1730915999999,45167920.913306,168223,8398.3833,22278464.928472,0,8.194808744283954,8398.3833,8628.790900000002,-230.40760000000228,75.11869538292156,47.533453058020314,45.04640066632012,19655126.41266089,2611.801952,,,,
2024-11-06 18:00:00,2652.33,2678.79,2651.0,2677.39,19453.8319,1730919599999,51903645.257995,156042,11238.7982,29989068.323639,0,9.164040234360659,11238.7982,8215.033700000002,3023.7644999999975,78.27053662640452,48.93040833833447,45.82320220072299,19657794.454901863,2615.0934348799997,,,,
2024-11-06 19:00:00,2677.39,2687.26,2658.48,2687.25,24489.8285,1730923199999,65435799.986207,198415,12173.4199,32533893.156415,0,11.578226208271047,12173.4199,12316.408599999999,-142.98869999999806,77.80233271945967,50.253830186577034,46.7093277978938,19660466.413179815,2620.1891600895997,,,,
2024-11-06 20:00:00,2687.25,2700.0,2669.25,2689.6,33097.6045,1730926799999,88878120.808991,236429,16395.9123,44042058.506712,0,10.839123375285386,16395.9123,16701.6922,-305.77990000000136,84.63253130531697,50.90547032196264,47.54855630270757,19663151.74712321,2626.89624408064,,,,
2024-11-06 21:00:00,2689.6,2703.5,2682.55,2686.62,21233.5764,1730930399999,57161990.637771,193951,10621.2055,28603795.677077,0,11.226479537974289,10621.2055,10612.370900000002,8.834599999998318,81.83693111508313,50.598174469948844,48.15847993615582,19665843.803777304,2635.668694790963,,,,
2024-11-06 22:00:00,2686.62,2744.7,2684.0,2735.31,30227.3198,1730933999999,82095494.582173,170635,17516.5376,47580108.139634,0,12.342748245228542,17516.5376,12710.782200000001,4805.755399999998,85.5121737223075,53.66490080275935,49.25976410947653,19668559.74072194,2645.1650775202284,,,,
2024-11-06 23:00:00,2735.31,2741.6,2711.58,2721.87,24151.5757,1730937599999,65874805.692277,158216,12672.1756,34558597.369027,0,12.355575736310897,12672.1756,11479.4001,1192.7754999999997,77.80005569479249,54.383904045813324,50.28459209674389,19671287.297984064,2661.0906651169917,,,,
2024-11-07 00:00:00,2721.88,2725.7,2699.49,2725.7,21967.6637,1730941199999,59545161.936193,159722,11271.7473,30559491.619624,0,9.690530806068654,11271.7473,10695.9164,575.8309000000008,78.06153338103357,54.632993150247785,51.15427230744467,19673997.880354103,2676.1403453959333,,,,
2024-11-07 01:00:00,2725.7,2837.2,2723.8,2813.46,115907.1268,1730944799999,323610144.333568,474720,59799.1751,166978354.686384,0,13.336287463744757,59799.1751,56107.9517,3691.2234000000026,84.91066020593577,61.206347939759326,53.1646874339076,19676789.858321875,2689.8522763167466,,,,
2024-11-07 02:00:00,2813.46,2877.43,2810.91,2871.8,48003.0113,1730948399999,136349491.286449,301656,26097.4433,74137141.531828,0,11.817155316746476,26097.4433,21905.568,4191.8753,87.47092475010999,70.31280712880971,56.59431137288803,19679630.294527728,2719.3218210533973,,,,
2024-11-07 03:00:00,2871.81,2880.0,2836.46,2852.42,53232.2978,1730951999999,152226830.269254,292717,23019.9058,65843641.992301,0,10.588490720386456,23019.9058,30212.392,-7192.486199999999,86.38212013037396,75.1002289193325,60.295494882176925,19682489.96500149,2750.9434568427178,,,,
2024-11-07 04:00:00,2852.43,2855.0,2825.3,2838.75,27822.5343,1730955599999,79037571.162548,185093,12501.4015,35512116.882992,0,9.888514690512128,12501.4015,15321.1328,-2819.7312999999995,83.9203860072376,76.90473056239898,63.61734201822134,19685330.74040715,2776.7547654741743,,,,
2024-11-07 05:00:00,2838.74,2849.86,2833.41,2838.9,20488.2341,1730959199999,58221491.642736,138466,10283.4438,29222599.808309,0,9.328486099504364,10283.4438,10204.790300000002,78.65349999999671,82.87457844869115,77.45407252705354,66.38468811998779,19688172.444155682,2797.4038123793393,,,,
2024-11-07 06:00:00,2838.9,2839.2,2779.91,2802.51,39315.8176,1730962799999,110418292.903791,232989,16414.6614,46075128.014443,0,8.458368002476835,16414.6614,22901.1562,-6486.4948,72.46132121807466,74.09889517711599,67.92752953141343,19690980.939556368,2880.0,,,,
2024-11-07 07:00:00,2802.5,2825.5,2796.5,2820.29,16495.9589,1730966399999,46396901.024619,152598,7870.2989,22142384.34171,0,8.72359290670779,7870.2989,8625.660000000002,-755.3611000000019,74.72401307074094,72.04411069865046,68.75084576486083,19693793.561805602,2877.9982,,,,
2024-11-07 08:00:00,2820.3,2830.0,2804.44,2821.29,18717.5014,1730969999999,52745454.407367,147469,8699.3452,24517485.222038,0,8.270044784882892,8699.3452,10018.156200000001,-1318.8110000000015,72.79640073506114,69.69299339274585,68.93927529043783,19696611.536987234,2874.074672,,,,
2024-11-07 09:00:00,2821.29,2829.99,2816.26,2822.15,14599.2545,1730973599999,41228777.595092,133294,7166.5954,20240058.216506,0,7.631843907796987,7166.5954,7432.659099999999,-266.0636999999988,71.99791272584957,67.1253317611372,68.57648658457771,19699435.570063382,2868.42479168,,,,
2024-11-07 10:00:00,2822.15,2822.15,2805.71,2818.32,14182.3917,1730977199999,39910814.058636,146391,6670.3732,18771693.682546,0,7.416540573915764,6670.3732,7512.0185,-841.6453000000001,70.88932164881534,64.04314294137384,67.66981785593694,19702249.68032792,2861.3436083456,,,,
2024-11-07 11:00:00,2818.33,2825.31,2790.0,2792.28,18355.242,1730980799999,51577485.911212,129414,7477.4949,21024140.89178,0,6.209918524773506,7477.4949,10877.747099999999,-3400.252199999999,65.95301364899146,58.82122129692789,65.90009854413513,19705059.639788613,2853.20024751104,,,,
2024-11-07 12:00:00,2792.28,2821.25,2790.2,2818.57,14710.3317,1730984399999,41330303.7594,144543,8859.0554,24892546.146522,0,7.032407020635079,8859.0554,5851.276300000001,3007.779099999998,63.48296411452263,56.1568528142775,63.95144939816361,19707869.250380833,2844.405417809715,,,,
2024-11-07 13:00:00,2818.57,2822.97,2803.0,2805.0,16441.5217,1730987999999,46257103.319911,183316,8751.6428,24627843.531076,0,7.142447889809422,8751.6428,7689.8789000000015,1061.763899999998,63.45624656026417,52.3469133727217,61.630542193075236,19710682.68238329,2835.3760593163547,,,,
2024-11-07 14:00:00,2805.0,2819.0,2776.0,2792.62,34614.3189,1730991599999,96925882.729665,316526,15898.4353,44525514.776769,0,6.841789126134845,15898.4353,18715.8836,-2817.448300000002,60.540574596774185,47.77779371483348,58.85999249742689,19713482.849649608,2826.5014898257377,,,,
2024-11-07 15:00:00,2792.62,2849.0,2780.9,2847.49,34718.2763,1730995199999,97927172.960739,296981,20494.6135,57823710.99288,0,8.097365793659517,20494.6135,14223.662799999998,6270.950700000001,55.979616939026485,48.030616846519024,56.69411736724531,19716303.47277371,2776.0,,,,
2024-11-07 16:00:00,2847.5,2852.47,2823.75,2844.64,24528.7219,1730998799999,69626734.089784,258586,12971.2549,36826266.041947,0,7.095554877888088,12971.2549,11557.467,1413.7878999999994,44.07142233475938,47.45398976340584,54.84609184647742,19719142.052556776,2777.46,,,,
2024-11-07 17:00:00,2844.64,2871.57,2833.34,2860.99,30098.0353,1731002399999,85974727.868737,257573,16634.1674,47533327.17106,0,7.867451891174504,16634.1674,13463.867900000001,3170.2994999999974,51.895766048754524,47.76570370383433,53.43001421794881,19721998.54225824,2780.4604,,,,
2024-11-07 18:00:00,2861.0,2890.0,2837.4,2879.17,30141.3725,1731005999999,86372380.646516,279364,16388.7164,46984423.609921,0,7.5364440742663685,16388.7164,13752.6561,2636.060300000001,58.766374598768124,48.9158419340406,52.52717976116717,19724864.117827054,2785.9269759999997,,,,
2024-11-07 19:00:00,2879.16,2893.8,2850.99,2885.0,37051.7055,1731009599999,106402155.043382,373092,19120.3377,54913689.78647,0,7.358824076658288,19120.3377,17931.367799999996,1188.9699000000037,59.757852849039026,49.72457311800281,51.966658432534295,19727735.838672493,2794.25281792,,,,
2024-11-07 20:00:00,2885.0,2907.75,2876.43,2896.68,36926.9359,1731013199999,106764020.758188,252497,19893.0443,57524435.663975,0,7.699286139202854,19893.0443,17033.891599999995,2859.152700000006,72.26135880100225,50.72327050580179,51.7179808471878,19730627.062061492,2804.207536128,,,,
2024-11-07 21:00:00,2896.68,2916.11,2888.11,2890.85,29819.5708,1731016799999,86544912.640524,221198,15555.8501,45154609.773686,0,7.601744943460553,15555.8501,14263.720700000002,1292.129399999998,67.67889356584485,50.46261153036494,51.46690698382323,19733529.34771882,2816.63263179264,,,,
2024-11-07 22:00:00,2890.84,2895.77,2864.25,2881.41,18197.0703,1731020399999,52339145.100003,149684,8003.1999,23019645.82583,0,5.341259308816904,8003.1999,10193.8704,-2190.6705,64.45192307692305,48.930270606243084,50.9595797083072,19736405.58791777,2830.5594633416704,,,,
2024-11-07 23:00:00,2881.42,2902.5,2867.54,2895.47,14511.0575,1731023999999,41869567.923763,152477,7903.4471,22809479.712142,0,6.377968088115882,7903.4471,6607.6104000000005,1295.8366999999998,66.57323688969254,48.29370412032131,50.42640459071003,19739290.94399356,2844.247549207003,,,,
2024-11-08 00:00:00,2895.47,2954.94,2895.4,2907.07,50486.3286,1731027599999,147951827.579746,377885,26518.6966,77723992.940106,0,6.654070513996424,26518.6966,23967.632,2551.064599999998,69.38026815740051,48.169970216874844,49.97511771594299,19742221.476509638,2857.1827903497424,,,,
2024-11-08 01:00:00,2907.08,2928.21,2897.49,2922.41,32117.6717,1731031199999,93587489.772182,261064,16892.5666,49223461.447868,0,3.872455979470102,16892.5666,15225.1051,1667.4614999999976,79.80941036331143,48.74778587409628,49.72965134757366,19745135.37047575,2876.734232279794,,,,
2024-11-08 02:00:00,2922.42,2928.3,2886.4,2889.65,24983.1131,1731034799999,72567268.219948,217165,10793.7347,31350778.412503,0,0.6215613900689476,10793.7347,14189.378399999998,-3395.643699999997,65.81382931387381,46.03162679215757,48.990046436490445,19748040.02322777,2954.94,,,,
2024-11-08 03:00:00,2889.65,2909.0,2886.5,2902.42,18939.8191,1731038399999,54887532.152234,159617,9214.979,26713204.641001,0,1.7528975396330138,9214.979,9724.840100000001,-509.8611000000019,71.75136197195683,44.39769444258036,48.07157603770843,19750938.01986979,2953.5692,,,,
2024-11-08 04:00:00,2902.42,2916.58,2900.0,2901.81,15380.1499,1731041999999,44708293.288624,112153,8042.6725,23378104.405702,0,2.22140026420079,8042.6725,7337.477400000001,705.195099999999,75.731724560494,42.562930414363564,46.96984691303946,19753844.902675178,2950.882432,,,,
2024-11-08 05:00:00,2901.8,2924.2,2901.01,2924.19,16147.5021,1731045599999,47066109.009721,128929,8220.9338,23963532.361514,0,3.0043326640600165,8220.9338,7926.568299999999,294.3655000000017,71.34349955476412,42.425688735112544,46.061015277454075,19756759.66365296,2947.01348608,,,,
2024-11-08 06:00:00,2924.19,2924.19,2904.25,2908.63,10401.7625,1731049199999,30324907.364007,97570,4243.251,12370384.075791,0,3.786605578570623,4243.251,6158.5115000000005,-1915.2605000000003,66.63028223920169,40.59342600937316,44.9674974238379,19759675.026060436,2942.1644071936,,,,
2024-11-08 07:00:00,2908.63,2919.8,2892.0,2911.96,28812.3201,1731052799999,83808920.468813,140642,16553.4509,48172307.033447,0,3.250374961440139,16553.4509,12258.869200000001,4294.581699999999,64.20806154875405,38.960930415025814,43.766184022075485,19762583.813696347,2936.5879664742397,,,,
2024-11-08 08:00:00,2911.88,2913.62,2893.33,2899.18,18586.3002,1731056399999,53910592.248593,132179,8539.3285,24771469.386411,0,2.76079382126615,8539.3285,10046.971700000002,-1507.6432000000023,55.75099155026722,36.2184232637278,42.256631870405954,19765484.3690338,2930.565410497331,,,,
2024-11-08 09:00:00,2899.18,2918.0,2897.61,2913.59,14823.9923,1731059999999,43160061.982364,99112,6486.8961,18883574.333937,0,3.2400829155076805,6486.8961,8337.0962,-1850.2001,57.8307313064914,34.80650542993362,40.76660658231149,19768395.86960051,2924.382253027705,,,,
2024-11-08 10:00:00,2913.58,2930.89,2903.0,2923.52,16647.3739,1731063599999,48478518.525136,95105,8277.3514,24118438.694754,0,3.732720202106221,8277.3514,8370.0225,-92.67109999999957,57.42256637168145,34.09578341849965,39.43244194954912,19771307.951639175,2886.4,,,,
2024-11-08 11:00:00,2923.52,2926.93,2913.8,2914.39,12135.2487,1731067199999,35441260.498939,80801,6730.2339,19658238.831842,0,4.373128769321122,6730.2339,5405.0148,1325.2191000000003,56.39326453014664,32.42207490904593,38.03036854144849,19774228.473614052,2887.2898,,,,
2024-11-08 12:00:00,2914.4,2940.8,2910.11,2936.48,18078.7252,1731070799999,52895442.578827,144977,10005.4731,29281030.545563,0,4.183327006247839,10005.4731,8073.2521000000015,1932.2209999999977,63.99491740787803,32.50344773031111,36.924984379221016,19777154.312797602,2889.033808,,,,
