timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,price_change_24h,Buy_Volume,Sell_Volume,Delta_Volume,RSI,MACD,Signal_Line,VWAP,Parabolic_SAR,symbol,longAccount,longShortRatio,shortAccount
2024-12-03 10:00:00,95256.0,95482.63,94641.93,94697.9,1328.4358,1733223599999,126297104.5933646,160733,547.36499,52031123.6281485,0,-0.2886218792252593,547.36499,781.0708099999999,-233.7058199999999,36.10355630529811,-231.64599862447358,-177.63040632267837,494000599.35430866,96240.427456,,,,
2024-12-03 11:00:00,94697.9,95033.99,94595.38,94988.01,1144.2728,1733227199999,108491002.7126694,234822,633.49734,60063771.2014258,0,-0.14787338581803144,633.49734,510.77545999999995,122.72188000000006,44.04332232641331,-257.10564443972544,-193.5254539460878,494095411.53783053,96144.51760864,,,,
2024-12-03 12:00:00,94988.0,95005.67,94679.51,94813.58,959.39741,1733230799999,90995921.1427678,186972,453.02965,42969178.3135228,0,-0.16682808262896698,453.02965,506.36776000000003,-53.33811000000003,42.36196218321877,-288.0373254124861,-212.42782823936747,494190258.49092245,96020.5865999488,,,,
2024-12-03 13:00:00,94813.59,94871.23,93670.0,93715.98,3416.9354,1733234399999,322128078.5220009,426040,1480.22512,139530267.8503606,0,-2.052686251325919,1480.22512,1936.7102799999998,-456.4851599999997,25.205508227330995,-396.5469065117941,-249.25164389385282,494284532.4647652,95878.06593995393,,,,
2024-12-03 14:00:00,93715.98,95448.97,93578.17,95235.25,5054.59198,1733237999999,476772710.7525973,621474,2738.77928,258354559.56636888,0,-1.1274975921725328,2738.77928,2315.8127,422.96658000000025,45.06882046338072,-355.8471548772068,-270.57074609052364,494378857.1328371,95613.09802715946,,,,
2024-12-03 15:00:00,95235.25,96250.0,95100.36,95682.54,4112.1537,1733241599999,393837213.6825662,552441,2036.61488,195084160.1608886,0,-1.4069944769598663,2036.61488,2075.5388199999998,-38.923939999999675,51.33507006463869,-284.22339328455564,-273.30127552933004,494474631.0854699,93578.17,,,,
2024-12-03 16:00:00,95682.54,96169.99,94860.0,95112.0,2102.60918,1733245199999,201011101.0350212,351169,976.71221,93389751.1803176,0,-1.0975230083024035,976.71221,1125.8969699999998,-149.18475999999976,42.29609670234324,-270.382059919546,-272.7174324073733,494570231.8765951,93631.6066,,,,
2024-12-03 17:00:00,95112.0,95900.0,94882.83,95828.0,1569.70182,1733248799999,149602437.5130709,332551,836.09421,79700784.5717909,0,1.293782093638085,836.09421,733.60761,102.48659999999995,48.11454923504826,-199.33962426411745,-258.0418707787221,494665538.1542632,93736.342336,,,,
2024-12-03 18:00:00,95828.01,95828.01,95270.2,95481.15,1039.5062,1733252399999,99324242.1895316,200133,486.33032,46463928.7687267,0,-0.1725004270951347,486.33032,553.17588,-66.84556000000003,46.793873861781044,-169.07686556811677,-240.24886973660108,494761087.60090387,93887.16179584,,,,
2024-12-03 19:00:00,95481.15,95500.0,94939.77,95428.6,1225.15604,1733255999999,116676329.0767581,221124,632.03221,60185494.6899725,0,-0.40431660682974657,632.03221,593.1238300000001,38.90837999999985,44.55494070672319,-147.63194789383851,-221.72548536804857,494856321.45297444,94076.1888521728,,,,
2024-12-03 20:00:00,95428.61,95680.0,95272.5,95615.06,1517.38179,1733259599999,144943404.9984899,177160,843.87071,80598708.7814158,0,-0.05393728598866998,843.87071,673.5110799999999,170.35963000000015,49.86457093610207,-114.27365686248231,-200.23511966693533,494951843.4936063,94293.56996695552,,,,
2024-12-03 21:00:00,95615.06,96100.0,95545.82,96000.0,1544.87685,1733263199999,148124532.783399,183592,716.2351,68674478.2787907,0,0.6216742440377399,716.2351,828.6417500000001,-112.40665000000013,53.38950368627358,-56.128515377960866,-171.41379880914045,495047724.6201721,94528.34157092085,,,,
2024-12-03 22:00:00,96000.01,96140.01,95644.44,96117.76,1005.4043,1733266799999,96458182.2428679,129467,477.73425,45834134.314734,0,0.781948580296099,477.73425,527.6700500000001,-49.935800000000086,54.379037407742885,-0.5396037831960712,-137.23895980395156,495143664.3155194,94769.37375099193,,,,
2024-12-03 23:00:00,96117.76,96124.28,95811.31,95849.69,1041.27227,1733270399999,99906573.8157973,173160,481.11113,46160057.307611,0,0.009463628261174861,481.11113,560.1611399999999,-79.05000999999993,54.41071147313966,21.634610187422368,-105.46424580567677,495239610.95377547,95006.27395083322,,,,
2024-12-04 00:00:00,95849.69,96027.35,95572.18,95746.42,1163.38095,1733273999999,111477371.6250267,204875,553.9438,53075845.6434941,0,-0.06013316976332117,553.9438,609.43715,-55.493349999999964,58.354554639418474,30.52295890872483,-78.26680486279645,495335432.8525482,95230.14463968323,,,,
2024-12-04 01:00:00,95746.41,96614.16,95449.98,96216.0,1710.49995,1733277599999,164215154.4507517,283162,925.98118,88923891.2865655,0,0.7243409201114437,925.98118,784.5187699999999,141.4624100000001,59.51250346651471,74.59829811875534,-47.6937842664861,495431437.03802085,95434.11571174659,,,,
2024-12-04 02:00:00,96216.0,96223.34,95224.17,95788.0,1285.027,1733281199999,122907759.1907197,279427,574.60238,54944502.9034989,0,-0.2577068123461479,574.60238,710.42462,-135.82223999999997,57.26292377366143,74.13768584036734,-23.327490245115413,495527083.0899643,96614.16,,,,
2024-12-04 03:00:00,95788.01,95896.0,95548.75,95770.32,629.40058,1733284799999,60266760.1590742,84317,274.66209,26294855.3892822,0,-0.3216507686978676,274.66209,354.73849,-80.07640000000004,68.25022298188094,71.5215629916056,-4.3576795977712095,495622835.718853,96586.36020000001,,,,
2024-12-04 04:00:00,95770.32,96050.1,95717.54,96024.8,676.25556,1733288399999,64829111.3288836,95613,346.57331,33223721.8673566,0,0.10858976754117844,346.57331,329.68224999999995,16.89106000000004,59.04727201057886,88.9572324064793,14.305302803078893,495718700.52967817,96531.87259200001,,,,
2024-12-04 05:00:00,96024.8,96480.23,96016.68,96480.22,743.85498,1733291999999,71608374.1185551,126084,361.07933,34758635.1599439,0,0.33803691075198206,361.07933,382.7756499999999,-21.6963199999999,59.12343306798443,137.93370009724458,39.03098226191203,495814967.1085731,95224.17,,,,
2024-12-04 06:00:00,96480.22,96714.41,96279.8,96539.68,1201.55961,1733295599999,115978118.2597643,194956,523.1303,50491425.6839068,0,0.9489061322637937,523.1303,678.42931,-155.29900999999995,68.4907732637055,179.47693033819087,67.1201718771678,495911490.0919478,95249.29119999999,,,,
2024-12-04 07:00:00,96539.69,96702.79,96404.54,96588.81,985.76728,1733299199999,95165108.4955551,151240,479.35591,46275931.7816415,0,1.087189952904244,479.35591,506.41137000000003,-27.05546000000004,61.911292721494306,213.8989263350959,96.47592276875343,496008029.2147472,95307.89595199999,,,,
2024-12-04 08:00:00,96588.81,96810.12,96524.4,96687.53,965.59916,1733302799999,93364632.9732535,128511,449.00988,43415629.7070808,0,1.2138116573151336,449.00988,516.5892799999999,-67.57939999999991,70.47821776800058,246.30523173057009,126.44178456111678,496104720.0952294,95392.28679488,,,,
2024-12-04 09:00:00,96687.53,96950.0,96661.53,96815.78,1046.92043,1733306399999,101381231.3397378,170828,474.41651,45938877.4406395,0,1.6374504873760687,474.41651,572.5039199999999,-98.08740999999986,72.95728215753911,279.1186592429003,156.9771594974735,496201557.66610354,95505.7134512896,,,,
2024-12-04 10:00:00,96815.78,96836.1,96430.0,96512.0,875.0514,1733309999999,84554772.9171085,132688,327.01672,31603619.1813855,0,1.9156707804502515,327.01672,548.03468,-221.01795999999996,64.28912806591613,277.413183256911,181.064364249361,496298186.0160692,95650.14210616064,,,,
2024-12-04 11:00:00,96511.99,96512.0,96172.0,96190.41,892.53931,1733313599999,86001314.8101111,131770,434.70961,41887288.7299291,0,1.2658439733604476,434.70961,457.8297,-23.120090000000005,53.09590626920622,247.2616771909088,194.30382683767058,496394541.7886907,95806.12505342136,,,,
2024-12-04 12:00:00,96190.41,96277.71,95684.67,95967.98,1153.84025,1733317199999,110710076.707114,279197,536.44517,51471832.0030078,0,1.217547106648631,536.44517,617.39508,-80.94991000000005,47.64486486826465,203.0772017581039,196.05850182175726,496490491.01277703,96950.0,,,,
2024-12-04 13:00:00,95967.98,96011.61,95352.41,95665.51,1444.6641,1733320799999,138224770.8934066,296186,663.63118,63500960.0791933,0,2.080253549074551,663.63118,781.03292,-117.40174000000002,47.13495485741652,142.01680417674652,185.25016229275514,496586170.5350227,96924.6934,,,,
2024-12-04 14:00:00,95665.51,96560.0,95456.37,95822.99,2471.04588,1733324399999,237185281.89500073,464183,1239.0669,118953507.4860862,0,0.6171454372199348,1239.0669,1231.97898,7.08791999999994,51.17134316668055,105.12154334601655,169.22443850340744,496682156.32137114,96861.802064,,,,
2024-12-04 15:00:00,95822.99,96386.2,95411.47,95742.81,2889.64076,1733327999999,277215746.2777471,551132,1427.58104,136967219.1013553,0,0.062989548563408,1427.58104,1462.0597199999997,-34.47867999999971,41.78224218237138,68.62090829806402,149.10373246233877,496778090.64999604,96771.23854016,,,,
2024-12-04 16:00:00,95742.8,95820.0,94587.83,94847.81,3483.10085,1733331599999,331059045.8339636,548107,1664.43698,158210289.9026133,0,-0.2777672638573536,1664.43698,1818.6638699999999,-154.2268899999999,35.95083187141931,-32.1544713924668,112.85209169137767,496873137.8680041,96657.7322569472,,,,
2024-12-04 17:00:00,94847.81,95571.63,94685.51,95546.62,1754.08338,1733335199999,166724634.7577131,389054,895.91082,85147031.9412947,0,-0.29363025420545696,895.91082,858.1725600000001,37.738259999999855,47.22263607469196,-54.99758116263547,79.28215712057504,496968187.3033153,96450.74203125248,,,,
2024-12-04 18:00:00,95546.63,96225.48,95451.0,96111.01,1649.7421,1733338799999,158175597.8632403,296126,825.33003,79146338.5263807,0,0.6596694740270692,825.33003,824.41207,0.9179599999999937,50.99386457802536,-27.245287322599324,57.97666823194017,497064066.28819615,96227.19258750218,,,,
2024-12-04 19:00:00,96111.01,97232.01,96043.65,97209.64,2580.08489,1733342399999,249353478.5668696,303470,1461.51914,141286245.0782181,0,1.866358722647088,1461.51914,1118.56575,342.9533900000001,57.32302342018179,82.44845044179237,62.87102467391061,497160711.74336445,94587.83,,,,
2024-12-04 20:00:00,97209.64,99000.0,97128.52,98747.97,7370.81853,1733345999999,724804427.3626281,720666,4132.05654,406265045.35298634,0,3.276586345289134,4132.05654,3238.76199,893.2945499999996,67.09417125057473,290.1670375741087,108.33022725395023,497259046.0632792,94640.7136,,,,
2024-12-04 21:00:00,98747.96,98900.0,97416.59,97691.11,3022.15927,1733349599999,296940678.9547774,405036,1369.7602,134597783.98736,0,1.761572916666676,1369.7602,1652.3990700000002,-282.6388700000002,57.38122277994139,365.2948532752198,159.72315245820414,497357300.5404348,94815.085056,,,,
2024-12-04 22:00:00,97691.11,98598.0,97544.0,98174.61,1637.42365,1733353199999,160785021.1852092,196339,822.42614,80753650.8275648,0,2.139927106083217,822.42614,814.9975099999999,7.428630000000112,59.46979634983504,458.56257380143506,219.49103672685033,497455494.4447339,95066.17995264,,,,
2024-12-04 23:00:00,98174.6,99000.0,98164.01,98587.32,2218.07741,1733356799999,219066063.81989512,215757,1270.95596,125521842.9842151,0,2.8561699051921963,1270.95596,947.1214499999999,323.83451000000014,60.88683113409766,559.3325249396294,287.4593343694062,497554258.38454604,95380.8855564288,,,,
2024-12-05 00:00:00,98587.32,98799.0,98212.53,98296.01,1885.73231,1733360399999,185763098.1944234,265860,917.01858,90334819.385599,0,2.662856741797759,917.01858,968.71373,-51.69515000000001,60.98029343808039,608.6707769716741,351.7016228898598,497652768.1768476,95742.79700078591,,,,
2024-12-05 01:00:00,98296.01,98648.47,97888.89,98179.14,2159.70606,1733363999999,212203242.7223178,331980,1019.56886,100182210.601914,0,2.0403467198802705,1019.56886,1140.1372000000001,-120.56834000000015,62.55674664760685,631.0667205640493,407.5746424246977,497751023.7898,96133.6613606916,,,,
2024-12-05 02:00:00,98179.14,101616.22,98138.23,101248.19,13614.299579,1733367599999,1365272380.4435527,1002943,8298.354149,831597402.4428988,0,5.700286048356795,8298.354149,5315.94543,2982.408719000001,74.52355142635,886.2462579020794,503.30896552017407,497851306.024117,96534.94877019478,,,,
2024-12-05 03:00:00,101248.19,104088.0,101248.19,102964.0,12251.751483,1733371199999,1259925511.7078545,1181421,6134.523387,630664477.7631956,0,7.51138766164714,6134.523387,6117.228096,17.29529100000036,79.96359286078491,1212.9473055839771,645.2366335329347,497954142.38293934,97347.95216696362,,,,
2024-12-05 04:00:00,102964.0,103544.71,102484.0,103339.96,4204.10271,1733374799999,432886845.2964488,526380,1917.58308,197446390.8457424,0,7.617990352492265,1917.58308,2286.51963,-368.93654999999967,80.31669518068686,1485.0780146728357,813.2049097609149,498057110.0968981,98561.16077691017,,,,
2024-12-05 05:00:00,103339.96,103455.13,101706.35,102450.01,3818.61708,1733378399999,392319751.24256337,379758,2087.40962,214403870.048176,0,6.187579174259761,2087.40962,1731.20746,356.2021599999998,75.39224876165835,1610.3687068117142,972.6376691710748,498159848.7960196,99666.52862152814,,,,
2024-12-05 06:00:00,102450.01,102662.46,101421.59,101904.02,3820.02291,1733381999999,389486888.9091476,351342,2159.6305,220170358.1197355,0,5.5566167196742455,2159.6305,1660.39241,499.2380900000003,77.43862462543267,1646.6243920280685,1107.4350137424735,498261808.10309327,100550.8228972225,,,,
2024-12-05 07:00:00,101904.02,102560.76,101324.16,102236.1,3087.83057,1733385599999,315040581.1934061,297974,1564.00319,159555773.1489409,0,5.846733177476771,1564.00319,1523.8273800000002,40.17580999999973,76.77625638036926,1682.755605322629,1222.4991320585048,498363834.61460406,101258.258317778,,,,
2024-12-05 08:00:00,102236.1,102899.99,102236.1,102764.0,3813.37873,1733389199999,391240697.0379763,325839,2439.97205,250324270.6889347,0,6.284647048073322,2439.97205,1373.40668,1066.5653699999998,76.70821641194863,1733.9985148232226,1324.7990086114482,498466431.47810465,101824.2066542224,,,,
2024-12-05 09:00:00,102764.01,103159.76,102565.63,102698.24,2204.40307,1733392799999,226643571.7296194,253541,1294.42394,133117935.5943748,0,6.07593101042001,1294.42394,909.9791299999999,384.44480999999996,74.02627192245194,1749.1396146903717,1409.667129827233,498569245.51189643,102276.96532337792,,,,
2024-12-05 10:00:00,102698.25,102920.0,102260.0,102280.62,1591.37326,1733396399999,163215560.3835871,218600,661.62906,67874388.5555749,0,5.977101293103448,661.62906,929.7442000000001,-268.1151400000001,67.14650575603044,1707.754668834823,1469.2846376287512,498671808.2258028,104088.0,,,,
2024-12-05 11:00:00,102280.62,102672.84,102237.79,102566.91,1395.71099,1733399999999,142969605.7912125,170777,640.42619,65606172.1996624,0,6.629039215031929,640.42619,755.2848,-114.85861,75.57917488563388,1678.7069230068737,1511.1690947043758,498774243.1903589,104051.44,,,,
2024-12-05 12:00:00,102566.91,103295.99,102452.95,102846.15,2215.64476,1733403599999,227821970.3997164,297355,1106.16723,113750205.0607358,0,7.167150960143154,1106.16723,1109.4775300000001,-3.3103000000000975,75.04433584158745,1659.0937099165167,1540.754017746804,498877067.42216384,103978.894,,,,
2024-12-05 13:00:00,102846.16,103250.0,102684.73,102753.9,1851.85906,1733407199999,190690083.56242928,297994,955.47082,98389791.9596174,0,7.409556484881552,955.47082,896.38824,59.08258000000001,73.13203968874349,1617.4612072398304,1556.0954556454094,498980039.6664784,103874.42776,,,,
2024-12-05 14:00:00,102753.91,103550.0,102280.0,103507.99,3124.41507,1733410799999,321758395.973979,484332,1543.6597,158970610.7020794,0,8.019996036441768,1543.6597,1580.75537,-37.095670000000155,77.52168687677293,1626.5658708721603,1570.1895386907597,499083021.6291067,103743.49673920001,,,,
2024-12-05 15:00:00,103508.0,103540.0,100925.97,101292.01,8058.89896,1733414399999,824406750.2139068,666572,4011.36005,410779271.4324575,0,5.79594436386397,4011.36005,4047.5389100000007,-36.178860000000896,63.45469429813522,1438.389457810641,1543.829522514736,499185319.3194371,103592.92606528001,,,,
2024-12-05 16:00:00,101292.0,101999.0,100568.02,101037.51,4508.84935,1733417999999,456881643.09306735,624393,2225.35732,225510899.62118313,0,6.525928221220911,2225.35732,2283.4920300000003,-58.13471000000027,48.79658464919993,1254.2638982005155,1485.916397651892,499286649.30578786,103272.89133744642,,,,
2024-12-05 17:00:00,101037.5,101356.0,100533.41,101282.36,2414.13279,1733421599999,243683753.3277073,412259,1242.54681,125415265.118477,0,6.003079962430902,1242.54681,1171.58598,70.96082999999999,38.45417619870215,1115.2445691817265,1411.782031957859,499387589.7985135,102894.20935020392,,,,
2024-12-05 18:00:00,101282.37,101521.14,100172.67,100179.24,3771.1155,1733425199999,380347971.7550964,424446,1822.27795,183802850.8717198,0,4.232844915478484,1822.27795,1948.83755,-126.55960000000005,30.269226255427895,905.6187750025565,1310.5493805667988,499488448.01188695,102516.4814541713,,,,
2024-12-05 19:00:00,100179.24,100932.0,98599.36,99028.0,4094.54231,1733428799999,408750690.0342183,547484,1870.6974,186846068.15942648,0,1.8705552247698876,1870.6974,2223.84491,-353.1475099999998,29.312977653003202,639.224790674125,1176.2844625882642,499588276.18780684,102094.59539242047,,,,
2024-12-05 20:00:00,99028.01,99424.0,97888.0,99072.84,5619.97633,1733432399999,554365404.5621864,820119,2621.5955,258675629.6510651,0,0.3289890414962304,2621.5955,2998.3808300000005,-376.7853300000006,31.78077572537633,426.8039221470244,1026.3883545000162,499686918.13432235,101395.54831393638,,,,
2024-12-05 21:00:00,99072.84,99479.72,98801.93,98908.02,1883.42416,1733435999999,186762648.24941528,303928,979.00385,97086430.9591433,0,1.2456711772442786,979.00385,904.42031,74.58354000000008,28.11193686287409,242.3654192024551,869.5837674405041,499786079.3600387,100694.03865114911,,,,
